2024-06-06 18:45:35,533: root: INFO: Current backtesting datetime 2023-01-06 09:30:00-05:00
2024-06-06 18:45:35,534: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:35[0m
2024-06-06 18:45:35,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:35,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:35,874: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:35[0m
2024-06-06 18:45:35,876: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:35,876: root: INFO: Current backtesting datetime 2023-01-06 16:00:00-05:00
2024-06-06 18:45:35,876: root: INFO: Current backtesting datetime 2023-01-07 09:30:00-05:00
2024-06-06 18:45:35,877: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:45:35,878: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-06-06 18:45:35,879: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-06-06 18:45:35,879: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:45:35,879: root: INFO: Current backtesting datetime 2023-01-09 08:30:00-05:00
2024-06-06 18:45:35,879: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:45:35,880: root: INFO: Current backtesting datetime 2023-01-09 09:30:00-05:00
2024-06-06 18:45:35,880: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:45:35,881: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:35[0m
2024-06-06 18:45:35,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:35,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:36,195: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:36[0m
2024-06-06 18:45:36,197: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:36,197: root: INFO: Current backtesting datetime 2023-01-09 16:00:00-05:00
2024-06-06 18:45:36,197: root: INFO: Current backtesting datetime 2023-01-10 09:30:00-05:00
2024-06-06 18:45:36,198: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:36[0m
2024-06-06 18:45:36,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:36,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:36,501: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:36[0m
2024-06-06 18:45:36,503: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:36,504: root: INFO: Current backtesting datetime 2023-01-10 16:00:00-05:00
2024-06-06 18:45:36,504: root: INFO: Current backtesting datetime 2023-01-11 09:30:00-05:00
2024-06-06 18:45:36,504: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:36[0m
2024-06-06 18:45:36,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:36,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:36,889: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:36[0m
2024-06-06 18:45:36,890: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:36,891: root: INFO: Current backtesting datetime 2023-01-11 16:00:00-05:00
2024-06-06 18:45:36,891: root: INFO: Current backtesting datetime 2023-01-12 09:30:00-05:00
2024-06-06 18:45:36,891: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:36[0m
2024-06-06 18:45:36,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:36,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:37,302: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:37[0m
2024-06-06 18:45:37,304: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:37,305: root: INFO: Current backtesting datetime 2023-01-12 16:00:00-05:00
2024-06-06 18:45:37,305: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-06-06 18:45:37,306: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:37[0m
2024-06-06 18:45:37,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:37,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:37,613: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:37[0m
2024-06-06 18:45:37,615: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:37,616: root: INFO: Current backtesting datetime 2023-01-13 16:00:00-05:00
2024-06-06 18:45:37,616: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-06-06 18:45:37,616: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:45:37,618: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-06-06 18:45:37,619: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-06-06 18:45:37,619: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:45:37,619: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-06-06 18:45:37,620: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:45:37,621: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-06-06 18:45:37,621: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:45:37,622: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:37[0m
2024-06-06 18:45:37,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:37,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:37,805: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:37[0m
2024-06-06 18:45:37,807: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:37,808: root: INFO: Current backtesting datetime 2023-01-17 16:00:00-05:00
2024-06-06 18:45:37,808: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-06-06 18:45:37,808: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:37[0m
2024-06-06 18:45:37,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:37,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:38,272: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:38[0m
2024-06-06 18:45:38,274: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:38,275: root: INFO: Current backtesting datetime 2023-01-18 16:00:00-05:00
2024-06-06 18:45:38,275: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-06-06 18:45:38,276: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:38[0m
2024-06-06 18:45:38,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:38,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:38,594: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:38[0m
2024-06-06 18:45:38,596: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:38,597: root: INFO: Current backtesting datetime 2023-01-19 16:00:00-05:00
2024-06-06 18:45:38,597: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-06-06 18:45:38,598: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:38[0m
2024-06-06 18:45:38,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:38,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:38,976: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:38[0m
2024-06-06 18:45:38,978: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:38,979: root: INFO: Current backtesting datetime 2023-01-20 16:00:00-05:00
2024-06-06 18:45:38,979: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2024-06-06 18:45:38,979: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:45:38,980: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-06-06 18:45:38,981: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-06-06 18:45:38,981: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:45:38,982: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-06-06 18:45:38,982: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:45:38,983: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-06-06 18:45:38,983: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:45:38,984: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:38[0m
2024-06-06 18:45:38,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:38,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:39,390: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:39[0m
2024-06-06 18:45:39,392: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:39,393: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-06-06 18:45:39,393: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-06-06 18:45:39,394: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:39[0m
2024-06-06 18:45:39,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:39,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:39,758: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:39[0m
2024-06-06 18:45:39,759: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:39,760: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-06-06 18:45:39,760: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-06-06 18:45:39,761: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:39[0m
2024-06-06 18:45:39,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:39,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:40,159: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:40[0m
2024-06-06 18:45:40,160: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:40,161: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-06-06 18:45:40,161: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-06-06 18:45:40,161: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:40[0m
2024-06-06 18:45:40,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:40,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:40,591: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:40[0m
2024-06-06 18:45:40,592: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:40,593: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-06-06 18:45:40,593: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-06-06 18:45:40,594: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:40[0m
2024-06-06 18:45:40,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:40,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:41,064: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:41[0m
2024-06-06 18:45:41,066: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:41,067: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-06-06 18:45:41,067: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-06-06 18:45:41,067: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:45:41,069: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-06-06 18:45:41,069: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-06-06 18:45:41,069: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:45:41,070: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-06-06 18:45:41,070: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:45:41,071: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-06-06 18:45:41,071: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:45:41,072: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:41[0m
2024-06-06 18:45:41,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:41,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:41,439: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:41[0m
2024-06-06 18:45:41,441: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:41,442: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2024-06-06 18:45:41,442: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2024-06-06 18:45:41,442: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:41[0m
2024-06-06 18:45:41,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:41,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:41,920: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:41[0m
2024-06-06 18:45:41,922: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:41,923: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2024-06-06 18:45:41,923: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2024-06-06 18:45:41,924: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:41[0m
2024-06-06 18:45:41,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:41,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:42,384: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:42[0m
2024-06-06 18:45:42,385: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:42,386: root: INFO: Current backtesting datetime 2023-02-01 16:00:00-05:00
2024-06-06 18:45:42,386: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2024-06-06 18:45:42,387: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:42[0m
2024-06-06 18:45:42,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:42,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:42,728: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:42[0m
2024-06-06 18:45:42,729: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:42,730: root: INFO: Current backtesting datetime 2023-02-02 16:00:00-05:00
2024-06-06 18:45:42,730: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2024-06-06 18:45:42,731: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:42[0m
2024-06-06 18:45:42,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:42,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:43,068: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:43[0m
2024-06-06 18:45:43,069: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:43,070: root: INFO: Current backtesting datetime 2023-02-03 16:00:00-05:00
2024-06-06 18:45:43,070: root: INFO: Current backtesting datetime 2023-02-04 09:30:00-05:00
2024-06-06 18:45:43,071: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:45:43,072: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-06-06 18:45:43,073: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-06-06 18:45:43,073: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:45:43,073: root: INFO: Current backtesting datetime 2023-02-06 08:30:00-05:00
2024-06-06 18:45:43,074: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:45:43,074: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-05:00
2024-06-06 18:45:43,074: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:45:43,075: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:43[0m
2024-06-06 18:45:43,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:43,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:43,463: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:43[0m
2024-06-06 18:45:43,465: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:43,465: root: INFO: Current backtesting datetime 2023-02-06 16:00:00-05:00
2024-06-06 18:45:43,466: root: INFO: Current backtesting datetime 2023-02-07 09:30:00-05:00
2024-06-06 18:45:43,466: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:43[0m
2024-06-06 18:45:43,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:43,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:43,786: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:43[0m
2024-06-06 18:45:43,787: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:43,788: root: INFO: Current backtesting datetime 2023-02-07 16:00:00-05:00
2024-06-06 18:45:43,788: root: INFO: Current backtesting datetime 2023-02-08 09:30:00-05:00
2024-06-06 18:45:43,789: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:43[0m
2024-06-06 18:45:43,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:43,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:44,138: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:44[0m
2024-06-06 18:45:44,139: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:44,140: root: INFO: Current backtesting datetime 2023-02-08 16:00:00-05:00
2024-06-06 18:45:44,140: root: INFO: Current backtesting datetime 2023-02-09 09:30:00-05:00
2024-06-06 18:45:44,141: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:44[0m
2024-06-06 18:45:44,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:44,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:44,507: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:44[0m
2024-06-06 18:45:44,509: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:44,509: root: INFO: Current backtesting datetime 2023-02-09 16:00:00-05:00
2024-06-06 18:45:44,510: root: INFO: Current backtesting datetime 2023-02-10 09:30:00-05:00
2024-06-06 18:45:44,510: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:44[0m
2024-06-06 18:45:44,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:44,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:44,965: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:44[0m
2024-06-06 18:45:44,967: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:44,968: root: INFO: Current backtesting datetime 2023-02-10 16:00:00-05:00
2024-06-06 18:45:44,968: root: INFO: Current backtesting datetime 2023-02-11 09:30:00-05:00
2024-06-06 18:45:44,968: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:45:44,969: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-06-06 18:45:44,970: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-06-06 18:45:44,970: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:45:44,971: root: INFO: Current backtesting datetime 2023-02-13 08:30:00-05:00
2024-06-06 18:45:44,971: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:45:44,972: root: INFO: Current backtesting datetime 2023-02-13 09:30:00-05:00
2024-06-06 18:45:44,972: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:45:44,973: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:44[0m
2024-06-06 18:45:44,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:44,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:45,350: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:45[0m
2024-06-06 18:45:45,352: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:45,353: root: INFO: Current backtesting datetime 2023-02-13 16:00:00-05:00
2024-06-06 18:45:45,353: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2024-06-06 18:45:45,354: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:45[0m
2024-06-06 18:45:45,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:45,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:45,738: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:45[0m
2024-06-06 18:45:45,739: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:45:45,740: root: INFO: Current backtesting datetime 2023-02-14 16:00:00-05:00
2024-06-06 18:45:45,740: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2024-06-06 18:45:45,741: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:45:45[0m
2024-06-06 18:45:45,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:45,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:45:46,038: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:45:46[0m
2024-06-06 18:45:46,039: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
