2024-06-06 18:33:10,530: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:10[0m
2024-06-06 18:33:10,531: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:10,532: root: INFO: Current backtesting datetime 2023-01-05 16:00:00-05:00
2024-06-06 18:33:10,532: root: INFO: Current backtesting datetime 2023-01-06 09:30:00-05:00
2024-06-06 18:33:10,532: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:10[0m
2024-06-06 18:33:10,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:10,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:10,812: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:10[0m
2024-06-06 18:33:10,813: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:10,813: root: INFO: Current backtesting datetime 2023-01-06 16:00:00-05:00
2024-06-06 18:33:10,813: root: INFO: Current backtesting datetime 2023-01-07 09:30:00-05:00
2024-06-06 18:33:10,814: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:33:10,814: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-06-06 18:33:10,814: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-06-06 18:33:10,815: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:33:10,815: root: INFO: Current backtesting datetime 2023-01-09 08:30:00-05:00
2024-06-06 18:33:10,815: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:33:10,815: root: INFO: Current backtesting datetime 2023-01-09 09:30:00-05:00
2024-06-06 18:33:10,815: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:33:10,816: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:10[0m
2024-06-06 18:33:10,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:10,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:10,972: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:10[0m
2024-06-06 18:33:10,973: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:10,973: root: INFO: Current backtesting datetime 2023-01-09 16:00:00-05:00
2024-06-06 18:33:10,973: root: INFO: Current backtesting datetime 2023-01-10 09:30:00-05:00
2024-06-06 18:33:10,973: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:10[0m
2024-06-06 18:33:10,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:10,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:11,230: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:11[0m
2024-06-06 18:33:11,231: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:11,231: root: INFO: Current backtesting datetime 2023-01-10 16:00:00-05:00
2024-06-06 18:33:11,231: root: INFO: Current backtesting datetime 2023-01-11 09:30:00-05:00
2024-06-06 18:33:11,232: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:11[0m
2024-06-06 18:33:11,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:11,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:11,550: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:11[0m
2024-06-06 18:33:11,551: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:11,551: root: INFO: Current backtesting datetime 2023-01-11 16:00:00-05:00
2024-06-06 18:33:11,551: root: INFO: Current backtesting datetime 2023-01-12 09:30:00-05:00
2024-06-06 18:33:11,551: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:11[0m
2024-06-06 18:33:11,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:11,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:11,817: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:11[0m
2024-06-06 18:33:11,818: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:11,840: root: INFO: Current backtesting datetime 2023-01-12 16:00:00-05:00
2024-06-06 18:33:11,840: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-06-06 18:33:11,849: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:11[0m
2024-06-06 18:33:11,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:11,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:12,066: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:12[0m
2024-06-06 18:33:12,067: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:12,067: root: INFO: Current backtesting datetime 2023-01-13 16:00:00-05:00
2024-06-06 18:33:12,067: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-06-06 18:33:12,068: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:33:12,068: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-06-06 18:33:12,069: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-06-06 18:33:12,069: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:33:12,070: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-06-06 18:33:12,070: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:33:12,070: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-06-06 18:33:12,070: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:33:12,071: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:12[0m
2024-06-06 18:33:12,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:12,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:12,230: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:12[0m
2024-06-06 18:33:12,230: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:12,231: root: INFO: Current backtesting datetime 2023-01-17 16:00:00-05:00
2024-06-06 18:33:12,231: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-06-06 18:33:12,231: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:12[0m
2024-06-06 18:33:12,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:12,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:12,442: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:12[0m
2024-06-06 18:33:12,443: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:12,443: root: INFO: Current backtesting datetime 2023-01-18 16:00:00-05:00
2024-06-06 18:33:12,443: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-06-06 18:33:12,443: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:12[0m
2024-06-06 18:33:12,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:12,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:12,679: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:12[0m
2024-06-06 18:33:12,680: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:12,680: root: INFO: Current backtesting datetime 2023-01-19 16:00:00-05:00
2024-06-06 18:33:12,680: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-06-06 18:33:12,680: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:12[0m
2024-06-06 18:33:12,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:12,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:12,914: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:12[0m
2024-06-06 18:33:12,915: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:12,916: root: INFO: Current backtesting datetime 2023-01-20 16:00:00-05:00
2024-06-06 18:33:12,916: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2024-06-06 18:33:12,916: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:33:12,916: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-06-06 18:33:12,917: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-06-06 18:33:12,917: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:33:12,917: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-06-06 18:33:12,917: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:33:12,918: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-06-06 18:33:12,918: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:33:12,918: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:12[0m
2024-06-06 18:33:12,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:12,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:13,124: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:13[0m
2024-06-06 18:33:13,125: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:13,125: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-06-06 18:33:13,125: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-06-06 18:33:13,125: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:13[0m
2024-06-06 18:33:13,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:13,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:13,324: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:13[0m
2024-06-06 18:33:13,325: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:13,325: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-06-06 18:33:13,325: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-06-06 18:33:13,326: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:13[0m
2024-06-06 18:33:13,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:13,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:13,559: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:13[0m
2024-06-06 18:33:13,560: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:13,561: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-06-06 18:33:13,561: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-06-06 18:33:13,561: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:13[0m
2024-06-06 18:33:13,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:13,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:13,821: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:13[0m
2024-06-06 18:33:13,822: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:13,822: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-06-06 18:33:13,822: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-06-06 18:33:13,822: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:13[0m
2024-06-06 18:33:13,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:13,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:14,060: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:14[0m
2024-06-06 18:33:14,061: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:14,061: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-06-06 18:33:14,061: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-06-06 18:33:14,061: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:33:14,062: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-06-06 18:33:14,062: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-06-06 18:33:14,062: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:33:14,062: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-06-06 18:33:14,063: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:33:14,063: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-06-06 18:33:14,063: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:33:14,063: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:14[0m
2024-06-06 18:33:14,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:14,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:14,278: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:14[0m
2024-06-06 18:33:14,279: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:14,279: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2024-06-06 18:33:14,279: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2024-06-06 18:33:14,280: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:14[0m
2024-06-06 18:33:14,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:14,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:14,454: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:14[0m
2024-06-06 18:33:14,455: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:14,456: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2024-06-06 18:33:14,456: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2024-06-06 18:33:14,456: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:14[0m
2024-06-06 18:33:14,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:14,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:14,696: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:14[0m
2024-06-06 18:33:14,696: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:14,697: root: INFO: Current backtesting datetime 2023-02-01 16:00:00-05:00
2024-06-06 18:33:14,697: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2024-06-06 18:33:14,697: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:14[0m
2024-06-06 18:33:14,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:14,953: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:14[0m
2024-06-06 18:33:14,954: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:14,954: root: INFO: Current backtesting datetime 2023-02-02 16:00:00-05:00
2024-06-06 18:33:14,955: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2024-06-06 18:33:14,955: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:14[0m
2024-06-06 18:33:14,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:14,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:15,249: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:15[0m
2024-06-06 18:33:15,250: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:15,250: root: INFO: Current backtesting datetime 2023-02-03 16:00:00-05:00
2024-06-06 18:33:15,251: root: INFO: Current backtesting datetime 2023-02-04 09:30:00-05:00
2024-06-06 18:33:15,251: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:33:15,251: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-06-06 18:33:15,252: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-06-06 18:33:15,252: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:33:15,252: root: INFO: Current backtesting datetime 2023-02-06 08:30:00-05:00
2024-06-06 18:33:15,252: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:33:15,252: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-05:00
2024-06-06 18:33:15,252: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:33:15,253: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:15[0m
2024-06-06 18:33:15,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:15,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:15,405: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:15[0m
2024-06-06 18:33:15,406: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:15,406: root: INFO: Current backtesting datetime 2023-02-06 16:00:00-05:00
2024-06-06 18:33:15,406: root: INFO: Current backtesting datetime 2023-02-07 09:30:00-05:00
2024-06-06 18:33:15,407: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:15[0m
2024-06-06 18:33:15,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:15,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:15,635: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:15[0m
2024-06-06 18:33:15,636: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:15,636: root: INFO: Current backtesting datetime 2023-02-07 16:00:00-05:00
2024-06-06 18:33:15,637: root: INFO: Current backtesting datetime 2023-02-08 09:30:00-05:00
2024-06-06 18:33:15,637: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:15[0m
2024-06-06 18:33:15,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:15,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:15,846: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:15[0m
2024-06-06 18:33:15,847: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:15,847: root: INFO: Current backtesting datetime 2023-02-08 16:00:00-05:00
2024-06-06 18:33:15,847: root: INFO: Current backtesting datetime 2023-02-09 09:30:00-05:00
2024-06-06 18:33:15,847: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:15[0m
2024-06-06 18:33:15,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:15,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:16,085: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:16[0m
2024-06-06 18:33:16,086: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:16,086: root: INFO: Current backtesting datetime 2023-02-09 16:00:00-05:00
2024-06-06 18:33:16,086: root: INFO: Current backtesting datetime 2023-02-10 09:30:00-05:00
2024-06-06 18:33:16,086: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:16[0m
2024-06-06 18:33:16,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:16,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:16,284: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:16[0m
2024-06-06 18:33:16,285: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:16,285: root: INFO: Current backtesting datetime 2023-02-10 16:00:00-05:00
2024-06-06 18:33:16,286: root: INFO: Current backtesting datetime 2023-02-11 09:30:00-05:00
2024-06-06 18:33:16,286: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:33:16,286: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-06-06 18:33:16,287: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-06-06 18:33:16,287: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:33:16,287: root: INFO: Current backtesting datetime 2023-02-13 08:30:00-05:00
2024-06-06 18:33:16,287: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:33:16,288: root: INFO: Current backtesting datetime 2023-02-13 09:30:00-05:00
2024-06-06 18:33:16,288: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:33:16,288: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:16[0m
2024-06-06 18:33:16,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:16,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:16,520: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:16[0m
2024-06-06 18:33:16,521: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:16,522: root: INFO: Current backtesting datetime 2023-02-13 16:00:00-05:00
2024-06-06 18:33:16,522: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2024-06-06 18:33:16,522: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:16[0m
2024-06-06 18:33:16,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:16,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:16,689: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:16[0m
2024-06-06 18:33:16,689: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:16,690: root: INFO: Current backtesting datetime 2023-02-14 16:00:00-05:00
2024-06-06 18:33:16,690: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2024-06-06 18:33:16,690: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:33:16[0m
2024-06-06 18:33:16,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:16,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:33:16,945: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:33:16[0m
2024-06-06 18:33:16,946: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:33:16,946: root: INFO: Current backtesting datetime 2023-02-15 16:00:00-05:00
