2024-06-06 18:35:36,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:36,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:37,181: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:37[0m
2024-06-06 18:35:37,181: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:37,182: root: INFO: Current backtesting datetime 2023-01-05 16:00:00-05:00
2024-06-06 18:35:37,182: root: INFO: Current backtesting datetime 2023-01-06 09:30:00-05:00
2024-06-06 18:35:37,182: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:37[0m
2024-06-06 18:35:37,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:37,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:37,450: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:37[0m
2024-06-06 18:35:37,451: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:37,451: root: INFO: Current backtesting datetime 2023-01-06 16:00:00-05:00
2024-06-06 18:35:37,451: root: INFO: Current backtesting datetime 2023-01-07 09:30:00-05:00
2024-06-06 18:35:37,451: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:35:37,452: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-06-06 18:35:37,452: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-06-06 18:35:37,452: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:35:37,452: root: INFO: Current backtesting datetime 2023-01-09 08:30:00-05:00
2024-06-06 18:35:37,453: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:35:37,453: root: INFO: Current backtesting datetime 2023-01-09 09:30:00-05:00
2024-06-06 18:35:37,453: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:35:37,453: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:37[0m
2024-06-06 18:35:37,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:37,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:37,617: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:37[0m
2024-06-06 18:35:37,618: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:37,618: root: INFO: Current backtesting datetime 2023-01-09 16:00:00-05:00
2024-06-06 18:35:37,619: root: INFO: Current backtesting datetime 2023-01-10 09:30:00-05:00
2024-06-06 18:35:37,619: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:37[0m
2024-06-06 18:35:37,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:37,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:37,886: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:37[0m
2024-06-06 18:35:37,887: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:37,887: root: INFO: Current backtesting datetime 2023-01-10 16:00:00-05:00
2024-06-06 18:35:37,887: root: INFO: Current backtesting datetime 2023-01-11 09:30:00-05:00
2024-06-06 18:35:37,887: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:37[0m
2024-06-06 18:35:37,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:37,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:38,192: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:38[0m
2024-06-06 18:35:38,193: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:38,193: root: INFO: Current backtesting datetime 2023-01-11 16:00:00-05:00
2024-06-06 18:35:38,193: root: INFO: Current backtesting datetime 2023-01-12 09:30:00-05:00
2024-06-06 18:35:38,193: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:38[0m
2024-06-06 18:35:38,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:38,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:38,472: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:38[0m
2024-06-06 18:35:38,473: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:38,482: root: INFO: Current backtesting datetime 2023-01-12 16:00:00-05:00
2024-06-06 18:35:38,482: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-06-06 18:35:38,491: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:38[0m
2024-06-06 18:35:38,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:38,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:38,706: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:38[0m
2024-06-06 18:35:38,707: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:38,707: root: INFO: Current backtesting datetime 2023-01-13 16:00:00-05:00
2024-06-06 18:35:38,707: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-06-06 18:35:38,708: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:35:38,708: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-06-06 18:35:38,709: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-06-06 18:35:38,709: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:35:38,709: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-06-06 18:35:38,709: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:35:38,709: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-06-06 18:35:38,709: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:35:38,710: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:38[0m
2024-06-06 18:35:38,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:38,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:38,871: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:38[0m
2024-06-06 18:35:38,872: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:38,872: root: INFO: Current backtesting datetime 2023-01-17 16:00:00-05:00
2024-06-06 18:35:38,872: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-06-06 18:35:38,872: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:38[0m
2024-06-06 18:35:38,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:38,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:39,081: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:39[0m
2024-06-06 18:35:39,082: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:39,083: root: INFO: Current backtesting datetime 2023-01-18 16:00:00-05:00
2024-06-06 18:35:39,083: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-06-06 18:35:39,083: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:39[0m
2024-06-06 18:35:39,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:39,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:39,316: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:39[0m
2024-06-06 18:35:39,317: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:39,318: root: INFO: Current backtesting datetime 2023-01-19 16:00:00-05:00
2024-06-06 18:35:39,318: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-06-06 18:35:39,318: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:39[0m
2024-06-06 18:35:39,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:39,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:39,565: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:39[0m
2024-06-06 18:35:39,566: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:39,566: root: INFO: Current backtesting datetime 2023-01-20 16:00:00-05:00
2024-06-06 18:35:39,566: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2024-06-06 18:35:39,566: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:35:39,567: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-06-06 18:35:39,567: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-06-06 18:35:39,567: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:35:39,568: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-06-06 18:35:39,568: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:35:39,568: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-06-06 18:35:39,568: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:35:39,569: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:39[0m
2024-06-06 18:35:39,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:39,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:39,764: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:39[0m
2024-06-06 18:35:39,765: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:39,765: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-06-06 18:35:39,765: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-06-06 18:35:39,766: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:39[0m
2024-06-06 18:35:39,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:39,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:39,961: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:39[0m
2024-06-06 18:35:39,961: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:39,962: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-06-06 18:35:39,962: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-06-06 18:35:39,962: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:39[0m
2024-06-06 18:35:39,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:39,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:40,193: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:40[0m
2024-06-06 18:35:40,194: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:40,194: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-06-06 18:35:40,194: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-06-06 18:35:40,195: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:40[0m
2024-06-06 18:35:40,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:40,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:40,454: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:40[0m
2024-06-06 18:35:40,455: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:40,455: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-06-06 18:35:40,455: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-06-06 18:35:40,455: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:40[0m
2024-06-06 18:35:40,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:40,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:40,694: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:40[0m
2024-06-06 18:35:40,695: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:40,696: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-06-06 18:35:40,696: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-06-06 18:35:40,696: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:35:40,696: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-06-06 18:35:40,697: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-06-06 18:35:40,697: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:35:40,697: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-06-06 18:35:40,697: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:35:40,697: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-06-06 18:35:40,697: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:35:40,698: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:40[0m
2024-06-06 18:35:40,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:40,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:40,908: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:40[0m
2024-06-06 18:35:40,908: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:40,909: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2024-06-06 18:35:40,909: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2024-06-06 18:35:40,909: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:40[0m
2024-06-06 18:35:40,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:40,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:41,084: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:41[0m
2024-06-06 18:35:41,085: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:41,085: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2024-06-06 18:35:41,085: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2024-06-06 18:35:41,086: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:41[0m
2024-06-06 18:35:41,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:41,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:41,314: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:41[0m
2024-06-06 18:35:41,315: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:41,315: root: INFO: Current backtesting datetime 2023-02-01 16:00:00-05:00
2024-06-06 18:35:41,316: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2024-06-06 18:35:41,316: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:41[0m
2024-06-06 18:35:41,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:41,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:41,587: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:41[0m
2024-06-06 18:35:41,587: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:41,588: root: INFO: Current backtesting datetime 2023-02-02 16:00:00-05:00
2024-06-06 18:35:41,588: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2024-06-06 18:35:41,588: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:41[0m
2024-06-06 18:35:41,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:41,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:41,872: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:41[0m
2024-06-06 18:35:41,873: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:41,873: root: INFO: Current backtesting datetime 2023-02-03 16:00:00-05:00
2024-06-06 18:35:41,873: root: INFO: Current backtesting datetime 2023-02-04 09:30:00-05:00
2024-06-06 18:35:41,873: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:35:41,874: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-06-06 18:35:41,874: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-06-06 18:35:41,874: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:35:41,875: root: INFO: Current backtesting datetime 2023-02-06 08:30:00-05:00
2024-06-06 18:35:41,875: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:35:41,875: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-05:00
2024-06-06 18:35:41,875: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:35:41,876: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:41[0m
2024-06-06 18:35:41,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:41,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:42,037: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:42[0m
2024-06-06 18:35:42,038: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:42,038: root: INFO: Current backtesting datetime 2023-02-06 16:00:00-05:00
2024-06-06 18:35:42,038: root: INFO: Current backtesting datetime 2023-02-07 09:30:00-05:00
2024-06-06 18:35:42,039: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:42[0m
2024-06-06 18:35:42,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:42,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:42,261: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:42[0m
2024-06-06 18:35:42,262: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:42,262: root: INFO: Current backtesting datetime 2023-02-07 16:00:00-05:00
2024-06-06 18:35:42,262: root: INFO: Current backtesting datetime 2023-02-08 09:30:00-05:00
2024-06-06 18:35:42,263: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:42[0m
2024-06-06 18:35:42,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:42,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:42,485: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:42[0m
2024-06-06 18:35:42,485: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:42,486: root: INFO: Current backtesting datetime 2023-02-08 16:00:00-05:00
2024-06-06 18:35:42,486: root: INFO: Current backtesting datetime 2023-02-09 09:30:00-05:00
2024-06-06 18:35:42,486: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:42[0m
2024-06-06 18:35:42,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:42,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:42,721: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:42[0m
2024-06-06 18:35:42,722: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:42,722: root: INFO: Current backtesting datetime 2023-02-09 16:00:00-05:00
2024-06-06 18:35:42,722: root: INFO: Current backtesting datetime 2023-02-10 09:30:00-05:00
2024-06-06 18:35:42,722: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:42[0m
2024-06-06 18:35:42,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:42,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:42,920: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:42[0m
2024-06-06 18:35:42,920: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:42,921: root: INFO: Current backtesting datetime 2023-02-10 16:00:00-05:00
2024-06-06 18:35:42,921: root: INFO: Current backtesting datetime 2023-02-11 09:30:00-05:00
2024-06-06 18:35:42,921: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:35:42,922: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-06-06 18:35:42,922: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-06-06 18:35:42,922: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:35:42,922: root: INFO: Current backtesting datetime 2023-02-13 08:30:00-05:00
2024-06-06 18:35:42,923: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:35:42,923: root: INFO: Current backtesting datetime 2023-02-13 09:30:00-05:00
2024-06-06 18:35:42,923: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:35:42,923: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:42[0m
2024-06-06 18:35:42,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:42,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:43,107: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:43[0m
2024-06-06 18:35:43,108: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:43,108: root: INFO: Current backtesting datetime 2023-02-13 16:00:00-05:00
2024-06-06 18:35:43,108: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2024-06-06 18:35:43,109: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:43[0m
2024-06-06 18:35:43,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:43,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:43,277: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:43[0m
2024-06-06 18:35:43,278: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:43,279: root: INFO: Current backtesting datetime 2023-02-14 16:00:00-05:00
2024-06-06 18:35:43,279: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2024-06-06 18:35:43,279: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:35:43[0m
2024-06-06 18:35:43,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:43,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:35:43,541: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:35:43[0m
2024-06-06 18:35:43,542: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:35:43,542: root: INFO: Current backtesting datetime 2023-02-15 16:00:00-05:00
